[2023-01-11 05:52:04.636 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-11 05:52:04.636 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Clean up files in directory '/Sites/Temp' and subdirectories older than 30 days (last modified before 2022-12-12T05:52:04.636Z).
[2023-01-11 05:52:04.637 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles OperationMode=Delete: Cleaned up 0 outdated files in directory '/Sites/Temp' and subdirectories, freeing up 0 bytes.
[2023-01-11 05:52:04.685 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupOutdatedTempFiles Execution of step [CleanupOutdatedTempFiles] finished with status [OK].
[2023-01-11 05:52:04.778 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Executing step [CleanupExcessiveTempFiles][2175494961] for [Organization]...
[2023-01-11 05:52:04.789 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using OperationMode = 'Delete'
[2023-01-11 05:52:04.789 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using Directory = '/Sites/Temp'
[2023-01-11 05:52:04.789 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-11 05:52:04.789 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludedSubDirectories = 'null'
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ArchiveDirectory = '/Sites/Temp/_trash'
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using TouchOnArchive = 'true'
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using CompressOnArchive = 'false'
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Temp' to limit the number of direct children to 100000.
[2023-01-11 05:52:04.790 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Temp' and subdirectories.
[2023-01-11 05:52:04.843 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|CleanupExcessiveTempFiles Execution of step [CleanupExcessiveTempFiles] finished with status [OK].
[2023-01-11 05:52:04.937 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Executing step [DeleteTempFilesFromTrash][2175494962] for [Organization]...
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using OperationMode = 'Delete'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using Directory = '/Sites/Temp/_trash'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ArchiveDirectory = 'null'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using TouchOnArchive = 'false'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using CompressOnArchive = 'false'
[2023-01-11 05:52:04.949 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-11 05:52:05.003 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files|DeleteTempFilesFromTrash Execution of step [DeleteTempFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-01-11 05:52:05.117 GMT] INFO SystemJobThread|1266808072|sfcc-cleanup-log-and-impex-files Execution of job finished with status [OK].
