[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Using ExcludedSubDirectories = 'null'
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Using ArchiveDirectory = '/Sites/Impex/_trash'
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Using TouchOnArchive = 'true'
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Using CompressOnArchive = 'false'
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles OperationMode=Delete: Clean up files and subdirectories in directory '/Sites/Impex' to limit the number of direct children to 100000.
[2023-01-04 05:52:02.829 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles OperationMode=Delete: Cleaned up 0 files in directory '/Sites/Impex' and subdirectories.
[2023-01-04 05:52:02.867 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|CleanupExcessiveImpexFiles Execution of step [CleanupExcessiveImpexFiles] finished with status [OK].
[2023-01-04 05:52:02.940 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Executing step [DeleteImpexFilesFromTrash][2175435834] for [Organization]...
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using OperationMode = 'Delete'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using Directory = '/Sites/Impex/_trash'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TravelMode = 'Direct Files And Sub Directories'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludedSubDirectories = 'null'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ArchiveDirectory = 'null'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using TouchOnArchive = 'false'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using CompressOnArchive = 'false'
[2023-01-04 05:52:02.952 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Using ExcludeFileNamePrefixesFromCompression = 'null'
[2023-01-04 05:52:02.988 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|DeleteImpexFilesFromTrash Execution of step [DeleteImpexFilesFromTrash] finished with status [OK]: Directory Not Exists
[2023-01-04 05:52:03.061 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Executing step [ArchiveOutdatedDirectLogFiles][2175435835] for [Organization]...
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using OperationMode = 'Archive'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using Directory = '/Sites/Logs'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TravelMode = 'Direct Files Only'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludedSubDirectories = 'null'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ArchiveDirectory = '/Sites/Logs/log_archive'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using TouchOnArchive = 'false'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using CompressOnArchive = 'true'
[2023-01-04 05:52:03.074 GMT] INFO SystemJobThread|2014341520|sfcc-cleanup-log-and-impex-files|ArchiveOutdatedDirectLogFiles Using ExcludeFileNamePrefixesFromCompression = 'custom,service'
